uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
0c50fc14-b4e2-4cd3-8747-d2f89c60756c,12.656250000000002,52.696361078274464,12.832031250000002,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((12.656250000000002 52.696361078274464, 12.656250000000002 52.802761415419674, 12.832031250000002 52.802761415419674, 12.832031250000002 52.696361078274464, 12.656250000000002 52.696361078274464))"
92e95ab4-4962-4acb-ad4d-df4124d26820,12.656250000000002,52.802761415419674,12.832031250000002,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((12.656250000000002 52.802761415419674, 12.656250000000002 52.90890204777025, 12.832031250000002 52.90890204777025, 12.832031250000002 52.802761415419674, 12.656250000000002 52.802761415419674))"
f8295de1-2614-43cc-bee1-fd9c587120c1,12.832031250000002,52.696361078274464,13.0078125,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((12.832031250000002 52.696361078274464, 12.832031250000002 52.802761415419674, 13.0078125 52.802761415419674, 13.0078125 52.696361078274464, 12.832031250000002 52.696361078274464))"
ab81a8d0-c09c-4c5a-b84c-3aed76b2ccf3,12.832031250000002,52.802761415419674,13.0078125,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((12.832031250000002 52.802761415419674, 12.832031250000002 52.90890204777025, 13.0078125 52.90890204777025, 13.0078125 52.802761415419674, 12.832031250000002 52.802761415419674))"
c8af38ef-0085-427e-abb6-bdd671445a22,13.0078125,52.48278022207821,13.18359375,52.5897007687178,2023-05-01,2023-06-01,"POLYGON ((13.0078125 52.48278022207821, 13.0078125 52.5897007687178, 13.18359375 52.5897007687178, 13.18359375 52.48278022207821, 13.0078125 52.48278022207821))"
c8114954-0982-4bbe-a4b7-fccc8e75182d,13.0078125,52.5897007687178,13.18359375,52.696361078274464,2023-05-01,2023-06-01,"POLYGON ((13.0078125 52.5897007687178, 13.0078125 52.696361078274464, 13.18359375 52.696361078274464, 13.18359375 52.5897007687178, 13.0078125 52.5897007687178))"
f267f2d3-8195-4ce5-9d6b-b20fdabe7832,13.18359375,52.48278022207821,13.359375,52.5897007687178,2023-05-01,2023-06-01,"POLYGON ((13.18359375 52.48278022207821, 13.18359375 52.5897007687178, 13.359375 52.5897007687178, 13.359375 52.48278022207821, 13.18359375 52.48278022207821))"
db18cbdb-ad9a-4f19-9e95-d02e12bc3c65,13.18359375,52.5897007687178,13.359375,52.696361078274464,2023-05-01,2023-06-01,"POLYGON ((13.18359375 52.5897007687178, 13.18359375 52.696361078274464, 13.359375 52.696361078274464, 13.359375 52.5897007687178, 13.18359375 52.5897007687178))"
6a231f25-09d0-45f6-98ef-62e2f354ce65,13.0078125,52.696361078274464,13.18359375,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((13.0078125 52.696361078274464, 13.0078125 52.802761415419674, 13.18359375 52.802761415419674, 13.18359375 52.696361078274464, 13.0078125 52.696361078274464))"
b11826c1-aa3b-4268-8948-dd28f7153f91,13.0078125,52.802761415419674,13.18359375,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((13.0078125 52.802761415419674, 13.0078125 52.90890204777025, 13.18359375 52.90890204777025, 13.18359375 52.802761415419674, 13.0078125 52.802761415419674))"
046d2e10-f717-499a-ab96-d6d1052e4897,13.18359375,52.696361078274464,13.359375,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((13.18359375 52.696361078274464, 13.18359375 52.802761415419674, 13.359375 52.802761415419674, 13.359375 52.696361078274464, 13.18359375 52.696361078274464))"
e4de6e79-cbfb-4122-9ec9-7d9cf0d38f00,13.18359375,52.802761415419674,13.359375,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((13.18359375 52.802761415419674, 13.18359375 52.90890204777025, 13.359375 52.90890204777025, 13.359375 52.802761415419674, 13.18359375 52.802761415419674))"
951103f1-327d-4f39-bbe9-0c4fea8c40d8,12.656250000000002,52.90890204777025,12.832031250000002,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((12.656250000000002 52.90890204777025, 12.656250000000002 53.01478324585922, 12.832031250000002 53.01478324585922, 12.832031250000002 52.90890204777025, 12.656250000000002 52.90890204777025))"
3943cb92-623a-409e-afd2-27528f3b8dea,12.656250000000002,53.01478324585922,12.832031250000002,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((12.656250000000002 53.01478324585922, 12.656250000000002 53.120405283106564, 12.832031250000002 53.120405283106564, 12.832031250000002 53.01478324585922, 12.656250000000002 53.01478324585922))"
cc22cb83-766f-4740-baac-5d57e101fc60,12.832031250000002,52.90890204777025,13.0078125,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((12.832031250000002 52.90890204777025, 12.832031250000002 53.01478324585922, 13.0078125 53.01478324585922, 13.0078125 52.90890204777025, 12.832031250000002 52.90890204777025))"
fadad3c1-3680-42bb-9d7f-f80caa5408f5,12.832031250000002,53.01478324585922,13.0078125,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((12.832031250000002 53.01478324585922, 12.832031250000002 53.120405283106564, 13.0078125 53.120405283106564, 13.0078125 53.01478324585922, 12.832031250000002 53.01478324585922))"
b2199422-c16a-4140-b25c-d781d469d0ae,12.656250000000002,53.120405283106564,12.832031250000002,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((12.656250000000002 53.120405283106564, 12.656250000000002 53.2257684357902, 12.832031250000002 53.2257684357902, 12.832031250000002 53.120405283106564, 12.656250000000002 53.120405283106564))"
07ecc6fc-55b2-4942-ba6d-d47781bb5b00,12.656250000000002,53.2257684357902,12.832031250000002,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((12.656250000000002 53.2257684357902, 12.656250000000002 53.33087298301704, 12.832031250000002 53.33087298301704, 12.832031250000002 53.2257684357902, 12.656250000000002 53.2257684357902))"
da6018a0-e1ca-4d89-9ebe-2d82d00da66f,12.832031250000002,53.120405283106564,13.0078125,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((12.832031250000002 53.120405283106564, 12.832031250000002 53.2257684357902, 13.0078125 53.2257684357902, 13.0078125 53.120405283106564, 12.832031250000002 53.120405283106564))"
869eec1f-ff18-47bf-986c-c8a350029956,12.832031250000002,53.2257684357902,13.0078125,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((12.832031250000002 53.2257684357902, 12.832031250000002 53.33087298301704, 13.0078125 53.33087298301704, 13.0078125 53.2257684357902, 12.832031250000002 53.2257684357902))"
bf2ceaa2-4fa9-4d55-9b26-d857eb14fc67,13.0078125,52.90890204777025,13.18359375,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((13.0078125 52.90890204777025, 13.0078125 53.01478324585922, 13.18359375 53.01478324585922, 13.18359375 52.90890204777025, 13.0078125 52.90890204777025))"
9d8e4f64-65ff-4283-8dd5-81fba90414ee,13.0078125,53.01478324585922,13.18359375,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((13.0078125 53.01478324585922, 13.0078125 53.120405283106564, 13.18359375 53.120405283106564, 13.18359375 53.01478324585922, 13.0078125 53.01478324585922))"
c27e22f2-d137-4a73-bf6b-a5878dcbb313,13.18359375,52.90890204777025,13.359375,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((13.18359375 52.90890204777025, 13.18359375 53.01478324585922, 13.359375 53.01478324585922, 13.359375 52.90890204777025, 13.18359375 52.90890204777025))"
e3c622b1-a0f6-4037-b251-83a635b33027,13.18359375,53.01478324585922,13.359375,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((13.18359375 53.01478324585922, 13.18359375 53.120405283106564, 13.359375 53.120405283106564, 13.359375 53.01478324585922, 13.18359375 53.01478324585922))"
9d80a938-57d9-44bd-958f-bc5115ae9ae8,13.0078125,53.120405283106564,13.18359375,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((13.0078125 53.120405283106564, 13.0078125 53.2257684357902, 13.18359375 53.2257684357902, 13.18359375 53.120405283106564, 13.0078125 53.120405283106564))"
8db81b20-bfb3-4190-8bcb-e6b9b2940a29,13.0078125,53.2257684357902,13.18359375,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((13.0078125 53.2257684357902, 13.0078125 53.33087298301704, 13.18359375 53.33087298301704, 13.18359375 53.2257684357902, 13.0078125 53.2257684357902))"
ff9fddbe-e60b-4b6e-abc4-58f37d542b42,13.18359375,53.120405283106564,13.359375,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((13.18359375 53.120405283106564, 13.18359375 53.2257684357902, 13.359375 53.2257684357902, 13.359375 53.120405283106564, 13.18359375 53.120405283106564))"
3d992a93-43a7-49e3-8a94-eaa2dd574d10,13.18359375,53.2257684357902,13.359375,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((13.18359375 53.2257684357902, 13.18359375 53.33087298301704, 13.359375 53.33087298301704, 13.359375 53.2257684357902, 13.18359375 53.2257684357902))"
e300d68c-eeb5-484d-a398-9b1d2ba513cb,13.359375,52.48278022207821,13.535156250000002,52.5897007687178,2023-05-01,2023-06-01,"POLYGON ((13.359375 52.48278022207821, 13.359375 52.5897007687178, 13.535156250000002 52.5897007687178, 13.535156250000002 52.48278022207821, 13.359375 52.48278022207821))"
ccadb4c2-1864-48e3-b359-a9868eb2bb5c,13.359375,52.5897007687178,13.535156250000002,52.696361078274464,2023-05-01,2023-06-01,"POLYGON ((13.359375 52.5897007687178, 13.359375 52.696361078274464, 13.535156250000002 52.696361078274464, 13.535156250000002 52.5897007687178, 13.359375 52.5897007687178))"
cdac9452-95fb-478e-9426-b39563430132,13.535156250000002,52.48278022207821,13.710937500000002,52.5897007687178,2023-05-01,2023-06-01,"POLYGON ((13.535156250000002 52.48278022207821, 13.535156250000002 52.5897007687178, 13.710937500000002 52.5897007687178, 13.710937500000002 52.48278022207821, 13.535156250000002 52.48278022207821))"
049b2443-1cb8-482a-9858-7e847e0be6fd,13.535156250000002,52.5897007687178,13.710937500000002,52.696361078274464,2023-05-01,2023-06-01,"POLYGON ((13.535156250000002 52.5897007687178, 13.535156250000002 52.696361078274464, 13.710937500000002 52.696361078274464, 13.710937500000002 52.5897007687178, 13.535156250000002 52.5897007687178))"
34215152-659a-4286-87d8-ec89851552f1,13.359375,52.696361078274464,13.535156250000002,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((13.359375 52.696361078274464, 13.359375 52.802761415419674, 13.535156250000002 52.802761415419674, 13.535156250000002 52.696361078274464, 13.359375 52.696361078274464))"
e2903e4d-08d6-4ff7-8fa2-5fb85578205d,13.359375,52.802761415419674,13.535156250000002,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((13.359375 52.802761415419674, 13.359375 52.90890204777025, 13.535156250000002 52.90890204777025, 13.535156250000002 52.802761415419674, 13.359375 52.802761415419674))"
ff835af3-39f7-4097-8330-6a669abf6ca0,13.535156250000002,52.696361078274464,13.710937500000002,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((13.535156250000002 52.696361078274464, 13.535156250000002 52.802761415419674, 13.710937500000002 52.802761415419674, 13.710937500000002 52.696361078274464, 13.535156250000002 52.696361078274464))"
42007a2f-6c8d-4575-80f0-583896f2c140,13.535156250000002,52.802761415419674,13.710937500000002,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((13.535156250000002 52.802761415419674, 13.535156250000002 52.90890204777025, 13.710937500000002 52.90890204777025, 13.710937500000002 52.802761415419674, 13.535156250000002 52.802761415419674))"
1ef32dc1-ca13-44e9-a3e3-3eeb79531ea0,13.710937500000002,52.48278022207821,13.88671875,52.5897007687178,2023-05-01,2023-06-01,"POLYGON ((13.710937500000002 52.48278022207821, 13.710937500000002 52.5897007687178, 13.88671875 52.5897007687178, 13.88671875 52.48278022207821, 13.710937500000002 52.48278022207821))"
047709ce-832e-4402-b93b-7510c7998b21,13.710937500000002,52.5897007687178,13.88671875,52.696361078274464,2023-05-01,2023-06-01,"POLYGON ((13.710937500000002 52.5897007687178, 13.710937500000002 52.696361078274464, 13.88671875 52.696361078274464, 13.88671875 52.5897007687178, 13.710937500000002 52.5897007687178))"
86e72019-d342-4f8b-8b1b-ccd6830fb9fd,13.88671875,52.48278022207821,14.0625,52.5897007687178,2023-05-01,2023-06-01,"POLYGON ((13.88671875 52.48278022207821, 13.88671875 52.5897007687178, 14.0625 52.5897007687178, 14.0625 52.48278022207821, 13.88671875 52.48278022207821))"
26f9b833-b2a1-4c0b-a146-0566779769cf,13.88671875,52.5897007687178,14.0625,52.696361078274464,2023-05-01,2023-06-01,"POLYGON ((13.88671875 52.5897007687178, 13.88671875 52.696361078274464, 14.0625 52.696361078274464, 14.0625 52.5897007687178, 13.88671875 52.5897007687178))"
8960f62e-ba83-43d3-ba67-7a29dd68d5f5,13.710937500000002,52.696361078274464,13.88671875,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((13.710937500000002 52.696361078274464, 13.710937500000002 52.802761415419674, 13.88671875 52.802761415419674, 13.88671875 52.696361078274464, 13.710937500000002 52.696361078274464))"
f0359e8a-b916-4f79-9445-def68d1fd834,13.710937500000002,52.802761415419674,13.88671875,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((13.710937500000002 52.802761415419674, 13.710937500000002 52.90890204777025, 13.88671875 52.90890204777025, 13.88671875 52.802761415419674, 13.710937500000002 52.802761415419674))"
80cf3483-d4e2-4a9b-b840-69062d31d547,13.88671875,52.696361078274464,14.0625,52.802761415419674,2023-05-01,2023-06-01,"POLYGON ((13.88671875 52.696361078274464, 13.88671875 52.802761415419674, 14.0625 52.802761415419674, 14.0625 52.696361078274464, 13.88671875 52.696361078274464))"
e7afe94c-3c35-42d2-8e9f-9068d58d5183,13.88671875,52.802761415419674,14.0625,52.90890204777025,2023-05-01,2023-06-01,"POLYGON ((13.88671875 52.802761415419674, 13.88671875 52.90890204777025, 14.0625 52.90890204777025, 14.0625 52.802761415419674, 13.88671875 52.802761415419674))"
b33d1c1c-dcd4-4327-82ee-621413d1915e,13.359375,52.90890204777025,13.535156250000002,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((13.359375 52.90890204777025, 13.359375 53.01478324585922, 13.535156250000002 53.01478324585922, 13.535156250000002 52.90890204777025, 13.359375 52.90890204777025))"
aba55c3d-94b9-4e55-8197-dbf1e579da7e,13.359375,53.01478324585922,13.535156250000002,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((13.359375 53.01478324585922, 13.359375 53.120405283106564, 13.535156250000002 53.120405283106564, 13.535156250000002 53.01478324585922, 13.359375 53.01478324585922))"
e55909d5-c7ff-4f1d-a768-ab8cb2164a88,13.535156250000002,52.90890204777025,13.710937500000002,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((13.535156250000002 52.90890204777025, 13.535156250000002 53.01478324585922, 13.710937500000002 53.01478324585922, 13.710937500000002 52.90890204777025, 13.535156250000002 52.90890204777025))"
5d6c78a5-5c96-426c-a82d-485dffe7d39e,13.535156250000002,53.01478324585922,13.710937500000002,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((13.535156250000002 53.01478324585922, 13.535156250000002 53.120405283106564, 13.710937500000002 53.120405283106564, 13.710937500000002 53.01478324585922, 13.535156250000002 53.01478324585922))"
39e916d7-0a61-4d76-a642-92dcd3fb9ada,13.359375,53.120405283106564,13.535156250000002,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((13.359375 53.120405283106564, 13.359375 53.2257684357902, 13.535156250000002 53.2257684357902, 13.535156250000002 53.120405283106564, 13.359375 53.120405283106564))"
757a411d-cf69-40c8-8aaf-7616bec7a703,13.359375,53.2257684357902,13.535156250000002,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((13.359375 53.2257684357902, 13.359375 53.33087298301704, 13.535156250000002 53.33087298301704, 13.535156250000002 53.2257684357902, 13.359375 53.2257684357902))"
b7dbda14-2348-4ceb-bf3d-f80fc5be7040,13.535156250000002,53.120405283106564,13.710937500000002,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((13.535156250000002 53.120405283106564, 13.535156250000002 53.2257684357902, 13.710937500000002 53.2257684357902, 13.710937500000002 53.120405283106564, 13.535156250000002 53.120405283106564))"
1fe745e1-f419-43dd-bb27-21b1ba41acec,13.535156250000002,53.2257684357902,13.710937500000002,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((13.535156250000002 53.2257684357902, 13.535156250000002 53.33087298301704, 13.710937500000002 53.33087298301704, 13.710937500000002 53.2257684357902, 13.535156250000002 53.2257684357902))"
eda71fca-8ead-4461-89f8-96b54ad43f34,13.710937500000002,52.90890204777025,13.88671875,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((13.710937500000002 52.90890204777025, 13.710937500000002 53.01478324585922, 13.88671875 53.01478324585922, 13.88671875 52.90890204777025, 13.710937500000002 52.90890204777025))"
e623bf8b-e6e7-4ca0-a589-b6d8b54b12ff,13.710937500000002,53.01478324585922,13.88671875,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((13.710937500000002 53.01478324585922, 13.710937500000002 53.120405283106564, 13.88671875 53.120405283106564, 13.88671875 53.01478324585922, 13.710937500000002 53.01478324585922))"
a52e3d62-d461-49a8-8680-b27dcd434eef,13.88671875,52.90890204777025,14.0625,53.01478324585922,2023-05-01,2023-06-01,"POLYGON ((13.88671875 52.90890204777025, 13.88671875 53.01478324585922, 14.0625 53.01478324585922, 14.0625 52.90890204777025, 13.88671875 52.90890204777025))"
7beb3ff0-6726-47dc-bb15-910181529038,13.88671875,53.01478324585922,14.0625,53.120405283106564,2023-05-01,2023-06-01,"POLYGON ((13.88671875 53.01478324585922, 13.88671875 53.120405283106564, 14.0625 53.120405283106564, 14.0625 53.01478324585922, 13.88671875 53.01478324585922))"
d04e5e69-a155-431c-9817-9fc7803e8f9f,13.710937500000002,53.120405283106564,13.88671875,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((13.710937500000002 53.120405283106564, 13.710937500000002 53.2257684357902, 13.88671875 53.2257684357902, 13.88671875 53.120405283106564, 13.710937500000002 53.120405283106564))"
7a320f4f-10d1-4bf3-9084-c554e6393d8e,13.710937500000002,53.2257684357902,13.88671875,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((13.710937500000002 53.2257684357902, 13.710937500000002 53.33087298301704, 13.88671875 53.33087298301704, 13.88671875 53.2257684357902, 13.710937500000002 53.2257684357902))"
56226ecb-4884-49e8-a473-701d250aa101,13.88671875,53.120405283106564,14.0625,53.2257684357902,2023-05-01,2023-06-01,"POLYGON ((13.88671875 53.120405283106564, 13.88671875 53.2257684357902, 14.0625 53.2257684357902, 14.0625 53.120405283106564, 13.88671875 53.120405283106564))"
8c8b7ecd-10d4-4be0-b312-b594e3cbf669,13.88671875,53.2257684357902,14.0625,53.33087298301704,2023-05-01,2023-06-01,"POLYGON ((13.88671875 53.2257684357902, 13.88671875 53.33087298301704, 14.0625 53.33087298301704, 14.0625 53.2257684357902, 13.88671875 53.2257684357902))"
