uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
081d0ccb-5dd8-4902-a22f-0688867297b6,8.26171875,48.80686346108518,8.4375,48.92249926375824,2021-06-01,2021-06-30,"POLYGON ((8.26171875 48.80686346108518, 8.26171875 48.92249926375824, 8.4375 48.92249926375824, 8.4375 48.80686346108518, 8.26171875 48.80686346108518))"
01e82801-0362-48c2-ac4f-0e38b1e2a42e,8.4375,48.2246726495652,8.61328125,48.341646172374595,2021-06-01,2021-06-30,"POLYGON ((8.4375 48.2246726495652, 8.4375 48.341646172374595, 8.61328125 48.341646172374595, 8.61328125 48.2246726495652, 8.4375 48.2246726495652))"
8d11f9fb-b9b6-4186-b64e-c6e4defe9aca,8.4375,48.341646172374595,8.61328125,48.45835188280866,2021-06-01,2021-06-30,"POLYGON ((8.4375 48.341646172374595, 8.4375 48.45835188280866, 8.61328125 48.45835188280866, 8.61328125 48.341646172374595, 8.4375 48.341646172374595))"
1694ed7e-c3c3-4d71-a2f4-fc8bfcc6401e,8.61328125,48.341646172374595,8.789062499999998,48.45835188280866,2021-06-01,2021-06-30,"POLYGON ((8.61328125 48.341646172374595, 8.61328125 48.45835188280866, 8.789062499999998 48.45835188280866, 8.789062499999998 48.341646172374595, 8.61328125 48.341646172374595))"
c83df566-40f4-4aba-baf1-1d231d91a5b0,8.789062499999998,48.341646172374595,8.96484375,48.45835188280866,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 48.341646172374595, 8.789062499999998 48.45835188280866, 8.96484375 48.45835188280866, 8.96484375 48.341646172374595, 8.789062499999998 48.341646172374595))"
6b5c0bd3-bd01-4d26-9f7c-40edf64c219a,8.4375,48.45835188280866,8.61328125,48.57478991092886,2021-06-01,2021-06-30,"POLYGON ((8.4375 48.45835188280866, 8.4375 48.57478991092886, 8.61328125 48.57478991092886, 8.61328125 48.45835188280866, 8.4375 48.45835188280866))"
b669b7ed-23c5-47c5-9178-e602f6ee8310,8.4375,48.57478991092886,8.61328125,48.6909603909255,2021-06-01,2021-06-30,"POLYGON ((8.4375 48.57478991092886, 8.4375 48.6909603909255, 8.61328125 48.6909603909255, 8.61328125 48.57478991092886, 8.4375 48.57478991092886))"
d609a9d3-f1f4-4db5-8ca6-a1cf0dde6dc8,8.61328125,48.45835188280866,8.789062499999998,48.57478991092886,2021-06-01,2021-06-30,"POLYGON ((8.61328125 48.45835188280866, 8.61328125 48.57478991092886, 8.789062499999998 48.57478991092886, 8.789062499999998 48.45835188280866, 8.61328125 48.45835188280866))"
7ac88455-1a64-4970-a7b7-e989ecacedbf,8.61328125,48.57478991092886,8.789062499999998,48.6909603909255,2021-06-01,2021-06-30,"POLYGON ((8.61328125 48.57478991092886, 8.61328125 48.6909603909255, 8.789062499999998 48.6909603909255, 8.789062499999998 48.57478991092886, 8.61328125 48.57478991092886))"
00e6af72-5c5b-48a9-a879-5b3b659ba305,8.4375,48.6909603909255,8.61328125,48.80686346108518,2021-06-01,2021-06-30,"POLYGON ((8.4375 48.6909603909255, 8.4375 48.80686346108518, 8.61328125 48.80686346108518, 8.61328125 48.6909603909255, 8.4375 48.6909603909255))"
e13ccf59-222a-4c32-9365-0fb1032636cf,8.4375,48.80686346108518,8.61328125,48.92249926375824,2021-06-01,2021-06-30,"POLYGON ((8.4375 48.80686346108518, 8.4375 48.92249926375824, 8.61328125 48.92249926375824, 8.61328125 48.80686346108518, 8.4375 48.80686346108518))"
59d78a30-3cda-4fc7-80be-f52460190cbd,8.61328125,48.6909603909255,8.789062499999998,48.80686346108518,2021-06-01,2021-06-30,"POLYGON ((8.61328125 48.6909603909255, 8.61328125 48.80686346108518, 8.789062499999998 48.80686346108518, 8.789062499999998 48.6909603909255, 8.61328125 48.6909603909255))"
f5bb23ae-df74-42e5-ae94-950776fc1b1a,8.61328125,48.80686346108518,8.789062499999998,48.92249926375824,2021-06-01,2021-06-30,"POLYGON ((8.61328125 48.80686346108518, 8.61328125 48.92249926375824, 8.789062499999998 48.92249926375824, 8.789062499999998 48.80686346108518, 8.61328125 48.80686346108518))"
eed51cfa-9fa4-48b9-aef6-f1bfd0fb3faf,8.789062499999998,48.45835188280866,8.96484375,48.57478991092886,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 48.45835188280866, 8.789062499999998 48.57478991092886, 8.96484375 48.57478991092886, 8.96484375 48.45835188280866, 8.789062499999998 48.45835188280866))"
010ed1d3-49ac-43ef-9209-453d9079e24d,8.789062499999998,48.57478991092886,8.96484375,48.6909603909255,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 48.57478991092886, 8.789062499999998 48.6909603909255, 8.96484375 48.6909603909255, 8.96484375 48.57478991092886, 8.789062499999998 48.57478991092886))"
9caadb60-6de2-4d44-b248-cd79ecf48cd3,8.789062499999998,48.6909603909255,8.96484375,48.80686346108518,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 48.6909603909255, 8.789062499999998 48.80686346108518, 8.96484375 48.80686346108518, 8.96484375 48.6909603909255, 8.789062499999998 48.6909603909255))"
89405118-1fd8-4df5-9f2b-ca9b22d2b6d3,8.789062499999998,48.80686346108518,8.96484375,48.92249926375824,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 48.80686346108518, 8.789062499999998 48.92249926375824, 8.96484375 48.92249926375824, 8.96484375 48.80686346108518, 8.789062499999998 48.80686346108518))"
e2b86b33-b1e0-45b1-a56e-4cdd23b685d9,8.0859375,48.92249926375824,8.26171875,49.03786794532642,2021-06-01,2021-06-30,"POLYGON ((8.0859375 48.92249926375824, 8.0859375 49.03786794532642, 8.26171875 49.03786794532642, 8.26171875 48.92249926375824, 8.0859375 48.92249926375824))"
d4a85ad1-39d4-4c9a-a9a7-df9ecec6c390,8.26171875,48.92249926375824,8.4375,49.03786794532642,2021-06-01,2021-06-30,"POLYGON ((8.26171875 48.92249926375824, 8.26171875 49.03786794532642, 8.4375 49.03786794532642, 8.4375 48.92249926375824, 8.26171875 48.92249926375824))"
9b9c5cd5-0fe4-47d8-a5c0-cd7b839e1366,8.26171875,49.03786794532642,8.4375,49.15296965617039,2021-06-01,2021-06-30,"POLYGON ((8.26171875 49.03786794532642, 8.26171875 49.15296965617039, 8.4375 49.15296965617039, 8.4375 49.03786794532642, 8.26171875 49.03786794532642))"
d4ea899d-656e-4bae-a4c9-5260763b960b,8.26171875,49.15296965617039,8.4375,49.26780455063753,2021-06-01,2021-06-30,"POLYGON ((8.26171875 49.15296965617039, 8.26171875 49.26780455063753, 8.4375 49.26780455063753, 8.4375 49.15296965617039, 8.26171875 49.15296965617039))"
d73f5284-7107-4a2a-8236-821f99407afe,8.26171875,49.49667452747043,8.4375,49.610709938074216,2021-06-01,2021-06-30,"POLYGON ((8.26171875 49.49667452747043, 8.26171875 49.610709938074216, 8.4375 49.610709938074216, 8.4375 49.49667452747043, 8.26171875 49.49667452747043))"
2b586a80-c907-4dea-a2a5-bdc49d5f6c19,8.4375,48.92249926375824,8.61328125,49.03786794532642,2021-06-01,2021-06-30,"POLYGON ((8.4375 48.92249926375824, 8.4375 49.03786794532642, 8.61328125 49.03786794532642, 8.61328125 48.92249926375824, 8.4375 48.92249926375824))"
20448a73-a186-4202-b7a9-5f4756fae1e8,8.4375,49.03786794532642,8.61328125,49.15296965617039,2021-06-01,2021-06-30,"POLYGON ((8.4375 49.03786794532642, 8.4375 49.15296965617039, 8.61328125 49.15296965617039, 8.61328125 49.03786794532642, 8.4375 49.03786794532642))"
4f49b05f-cd5e-48fd-a47c-dcbd3b4bef5c,8.61328125,48.92249926375824,8.789062499999998,49.03786794532642,2021-06-01,2021-06-30,"POLYGON ((8.61328125 48.92249926375824, 8.61328125 49.03786794532642, 8.789062499999998 49.03786794532642, 8.789062499999998 48.92249926375824, 8.61328125 48.92249926375824))"
5f334572-bfdf-4369-b07a-1bcb61a04d9d,8.61328125,49.03786794532642,8.789062499999998,49.15296965617039,2021-06-01,2021-06-30,"POLYGON ((8.61328125 49.03786794532642, 8.61328125 49.15296965617039, 8.789062499999998 49.15296965617039, 8.789062499999998 49.03786794532642, 8.61328125 49.03786794532642))"
cce486e1-5f27-4988-a73f-3dc0feb82301,8.4375,49.15296965617039,8.61328125,49.26780455063753,2021-06-01,2021-06-30,"POLYGON ((8.4375 49.15296965617039, 8.4375 49.26780455063753, 8.61328125 49.26780455063753, 8.61328125 49.15296965617039, 8.4375 49.15296965617039))"
5086f4e3-2bc7-436a-848e-b0270c830c83,8.4375,49.26780455063753,8.61328125,49.38237278700955,2021-06-01,2021-06-30,"POLYGON ((8.4375 49.26780455063753, 8.4375 49.38237278700955, 8.61328125 49.38237278700955, 8.61328125 49.26780455063753, 8.4375 49.26780455063753))"
8e368888-b60d-45f2-a98a-99706cf317ca,8.61328125,49.15296965617039,8.789062499999998,49.26780455063753,2021-06-01,2021-06-30,"POLYGON ((8.61328125 49.15296965617039, 8.61328125 49.26780455063753, 8.789062499999998 49.26780455063753, 8.789062499999998 49.15296965617039, 8.61328125 49.15296965617039))"
93f35018-6310-4e89-bbf6-9ed120f54074,8.61328125,49.26780455063753,8.789062499999998,49.38237278700955,2021-06-01,2021-06-30,"POLYGON ((8.61328125 49.26780455063753, 8.61328125 49.38237278700955, 8.789062499999998 49.38237278700955, 8.789062499999998 49.26780455063753, 8.61328125 49.26780455063753))"
8deda5e2-ddf2-4d32-91c9-a35d59291100,8.789062499999998,48.92249926375824,8.96484375,49.03786794532642,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 48.92249926375824, 8.789062499999998 49.03786794532642, 8.96484375 49.03786794532642, 8.96484375 48.92249926375824, 8.789062499999998 48.92249926375824))"
9c058343-b646-4d03-a8b7-42af00f46410,8.789062499999998,49.03786794532642,8.96484375,49.15296965617039,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 49.03786794532642, 8.789062499999998 49.15296965617039, 8.96484375 49.15296965617039, 8.96484375 49.03786794532642, 8.789062499999998 49.03786794532642))"
3f85b08d-1931-4cbb-9e37-d0a64c04a905,8.789062499999998,49.15296965617039,8.96484375,49.26780455063753,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 49.15296965617039, 8.789062499999998 49.26780455063753, 8.96484375 49.26780455063753, 8.96484375 49.15296965617039, 8.789062499999998 49.15296965617039))"
9052726b-877e-4261-ae45-edafa66a8f85,8.789062499999998,49.26780455063753,8.96484375,49.38237278700955,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 49.26780455063753, 8.789062499999998 49.38237278700955, 8.96484375 49.38237278700955, 8.96484375 49.26780455063753, 8.789062499999998 49.26780455063753))"
e0429795-b58a-48ea-8fd1-37f5be51d33e,8.96484375,49.15296965617039,9.140625,49.26780455063753,2021-06-01,2021-06-30,"POLYGON ((8.96484375 49.15296965617039, 8.96484375 49.26780455063753, 9.140625 49.26780455063753, 9.140625 49.15296965617039, 8.96484375 49.15296965617039))"
954d3e07-9ae3-4da1-85cd-bd7bec0ffa6c,8.96484375,49.26780455063753,9.140625,49.38237278700955,2021-06-01,2021-06-30,"POLYGON ((8.96484375 49.26780455063753, 8.96484375 49.38237278700955, 9.140625 49.38237278700955, 9.140625 49.26780455063753, 8.96484375 49.26780455063753))"
2e6c873a-0d0b-4de9-9e59-c38b1bf4c2b3,8.4375,49.38237278700955,8.61328125,49.49667452747043,2021-06-01,2021-06-30,"POLYGON ((8.4375 49.38237278700955, 8.4375 49.49667452747043, 8.61328125 49.49667452747043, 8.61328125 49.38237278700955, 8.4375 49.38237278700955))"
0c97236b-f1ea-4e68-8c85-599108b9e631,8.4375,49.49667452747043,8.61328125,49.610709938074216,2021-06-01,2021-06-30,"POLYGON ((8.4375 49.49667452747043, 8.4375 49.610709938074216, 8.61328125 49.610709938074216, 8.61328125 49.49667452747043, 8.4375 49.49667452747043))"
2494379a-1dbe-4a70-89de-ae7ae3534bb1,8.61328125,49.38237278700955,8.789062499999998,49.49667452747043,2021-06-01,2021-06-30,"POLYGON ((8.61328125 49.38237278700955, 8.61328125 49.49667452747043, 8.789062499999998 49.49667452747043, 8.789062499999998 49.38237278700955, 8.61328125 49.38237278700955))"
f110ac0d-1406-4530-98e0-9632cb96406e,8.61328125,49.49667452747043,8.789062499999998,49.610709938074216,2021-06-01,2021-06-30,"POLYGON ((8.61328125 49.49667452747043, 8.61328125 49.610709938074216, 8.789062499999998 49.610709938074216, 8.789062499999998 49.49667452747043, 8.61328125 49.49667452747043))"
eec17185-2dd3-476f-86e7-436ebf4fa3b1,8.61328125,49.610709938074216,8.789062499999998,49.72447918871299,2021-06-01,2021-06-30,"POLYGON ((8.61328125 49.610709938074216, 8.61328125 49.72447918871299, 8.789062499999998 49.72447918871299, 8.789062499999998 49.610709938074216, 8.61328125 49.610709938074216))"
c721fa22-be87-4a8d-9ed9-99482357b37c,8.789062499999998,49.38237278700955,8.96484375,49.49667452747043,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 49.38237278700955, 8.789062499999998 49.49667452747043, 8.96484375 49.49667452747043, 8.96484375 49.38237278700955, 8.789062499999998 49.38237278700955))"
012f3579-3b7d-4755-bf67-fd8b3b8b60fc,8.789062499999998,49.49667452747043,8.96484375,49.610709938074216,2021-06-01,2021-06-30,"POLYGON ((8.789062499999998 49.49667452747043, 8.789062499999998 49.610709938074216, 8.96484375 49.610709938074216, 8.96484375 49.49667452747043, 8.789062499999998 49.49667452747043))"
fd264769-5aae-4421-8fe1-4ba591e23ff5,8.96484375,49.38237278700955,9.140625,49.49667452747043,2021-06-01,2021-06-30,"POLYGON ((8.96484375 49.38237278700955, 8.96484375 49.49667452747043, 9.140625 49.49667452747043, 9.140625 49.38237278700955, 8.96484375 49.38237278700955))"
885709aa-a556-41f2-b6cf-70ab86356917,8.96484375,49.49667452747043,9.140625,49.610709938074216,2021-06-01,2021-06-30,"POLYGON ((8.96484375 49.49667452747043, 8.96484375 49.610709938074216, 9.140625 49.610709938074216, 9.140625 49.49667452747043, 8.96484375 49.49667452747043))"
2486afec-4bde-476a-9c6d-766a0ff6ed43,9.140625,49.26780455063753,9.31640625,49.38237278700955,2021-06-01,2021-06-30,"POLYGON ((9.140625 49.26780455063753, 9.140625 49.38237278700955, 9.31640625 49.38237278700955, 9.31640625 49.26780455063753, 9.140625 49.26780455063753))"
40685726-d77b-4db7-a2d4-8330b6b7f10c,9.31640625,49.26780455063753,9.4921875,49.38237278700955,2021-06-01,2021-06-30,"POLYGON ((9.31640625 49.26780455063753, 9.31640625 49.38237278700955, 9.4921875 49.38237278700955, 9.4921875 49.26780455063753, 9.31640625 49.26780455063753))"
fc9d9487-f399-42ec-9293-bee0446f645b,9.4921875,49.26780455063753,9.667968749999998,49.38237278700955,2021-06-01,2021-06-30,"POLYGON ((9.4921875 49.26780455063753, 9.4921875 49.38237278700955, 9.667968749999998 49.38237278700955, 9.667968749999998 49.26780455063753, 9.4921875 49.26780455063753))"
c4785a1b-d446-4df1-819b-a9f92c80206f,9.140625,49.38237278700955,9.31640625,49.49667452747043,2021-06-01,2021-06-30,"POLYGON ((9.140625 49.38237278700955, 9.140625 49.49667452747043, 9.31640625 49.49667452747043, 9.31640625 49.38237278700955, 9.140625 49.38237278700955))"
602de3c4-9d4e-40cc-abff-ff902c9d5bc4,9.140625,49.49667452747043,9.31640625,49.610709938074216,2021-06-01,2021-06-30,"POLYGON ((9.140625 49.49667452747043, 9.140625 49.610709938074216, 9.31640625 49.610709938074216, 9.31640625 49.49667452747043, 9.140625 49.49667452747043))"
ccdf4a66-cc63-49d6-973b-c287edff00e0,9.31640625,49.38237278700955,9.4921875,49.49667452747043,2021-06-01,2021-06-30,"POLYGON ((9.31640625 49.38237278700955, 9.31640625 49.49667452747043, 9.4921875 49.49667452747043, 9.4921875 49.38237278700955, 9.31640625 49.38237278700955))"
886fa1e1-1ede-42a4-9087-e24c6fdcd707,9.31640625,49.49667452747043,9.4921875,49.610709938074216,2021-06-01,2021-06-30,"POLYGON ((9.31640625 49.49667452747043, 9.31640625 49.610709938074216, 9.4921875 49.610709938074216, 9.4921875 49.49667452747043, 9.31640625 49.49667452747043))"
d43822b7-aa71-496c-9cdf-abbcc84be6d6,9.140625,49.610709938074216,9.31640625,49.72447918871299,2021-06-01,2021-06-30,"POLYGON ((9.140625 49.610709938074216, 9.140625 49.72447918871299, 9.31640625 49.72447918871299, 9.31640625 49.610709938074216, 9.140625 49.610709938074216))"
a78726cf-dd57-4d90-b45f-5899bcf6ee0a,9.31640625,49.610709938074216,9.4921875,49.72447918871299,2021-06-01,2021-06-30,"POLYGON ((9.31640625 49.610709938074216, 9.31640625 49.72447918871299, 9.4921875 49.72447918871299, 9.4921875 49.610709938074216, 9.31640625 49.610709938074216))"
c40bb6e8-79a2-4b94-b504-40243acb7690,9.4921875,49.38237278700955,9.667968749999998,49.49667452747043,2021-06-01,2021-06-30,"POLYGON ((9.4921875 49.38237278700955, 9.4921875 49.49667452747043, 9.667968749999998 49.49667452747043, 9.667968749999998 49.38237278700955, 9.4921875 49.38237278700955))"
92e57efe-c661-446a-ac36-ed14fda635f9,9.4921875,49.49667452747043,9.667968749999998,49.610709938074216,2021-06-01,2021-06-30,"POLYGON ((9.4921875 49.49667452747043, 9.4921875 49.610709938074216, 9.667968749999998 49.610709938074216, 9.667968749999998 49.49667452747043, 9.4921875 49.49667452747043))"
123c0590-7a2d-46f0-adc6-b47c6ce8d116,9.4921875,49.610709938074216,9.667968749999998,49.72447918871299,2021-06-01,2021-06-30,"POLYGON ((9.4921875 49.610709938074216, 9.4921875 49.72447918871299, 9.667968749999998 49.72447918871299, 9.667968749999998 49.610709938074216, 9.4921875 49.610709938074216))"
c41f9c01-417c-4b48-a975-61f74e8f435c,8.0859375,48.341646172374595,8.26171875,48.45835188280866,2021-07-01,2021-07-31,"POLYGON ((8.0859375 48.341646172374595, 8.0859375 48.45835188280866, 8.26171875 48.45835188280866, 8.26171875 48.341646172374595, 8.0859375 48.341646172374595))"
59078f30-638c-4f46-b3cc-89a5e893603c,8.26171875,48.2246726495652,8.4375,48.341646172374595,2021-07-01,2021-07-31,"POLYGON ((8.26171875 48.2246726495652, 8.26171875 48.341646172374595, 8.4375 48.341646172374595, 8.4375 48.2246726495652, 8.26171875 48.2246726495652))"
f680aeb8-bc37-4b57-ade6-0cd6e8fbb816,8.26171875,48.341646172374595,8.4375,48.45835188280866,2021-07-01,2021-07-31,"POLYGON ((8.26171875 48.341646172374595, 8.26171875 48.45835188280866, 8.4375 48.45835188280866, 8.4375 48.341646172374595, 8.26171875 48.341646172374595))"
ec8047a6-0463-4154-9fe3-675f276ec01e,7.910156249999998,48.57478991092886,8.0859375,48.6909603909255,2021-07-01,2021-07-31,"POLYGON ((7.910156249999998 48.57478991092886, 7.910156249999998 48.6909603909255, 8.0859375 48.6909603909255, 8.0859375 48.57478991092886, 7.910156249999998 48.57478991092886))"
3e175d72-3dce-41b4-a5ee-dca7ed6e0c34,7.910156249999998,48.6909603909255,8.0859375,48.80686346108518,2021-07-01,2021-07-31,"POLYGON ((7.910156249999998 48.6909603909255, 7.910156249999998 48.80686346108518, 8.0859375 48.80686346108518, 8.0859375 48.6909603909255, 7.910156249999998 48.6909603909255))"
002b58c7-2464-44bc-a771-5ea5204fb543,8.0859375,48.45835188280866,8.26171875,48.57478991092886,2021-07-01,2021-07-31,"POLYGON ((8.0859375 48.45835188280866, 8.0859375 48.57478991092886, 8.26171875 48.57478991092886, 8.26171875 48.45835188280866, 8.0859375 48.45835188280866))"
923fd231-c760-4fd4-a86d-bf958e308144,8.0859375,48.57478991092886,8.26171875,48.6909603909255,2021-07-01,2021-07-31,"POLYGON ((8.0859375 48.57478991092886, 8.0859375 48.6909603909255, 8.26171875 48.6909603909255, 8.26171875 48.57478991092886, 8.0859375 48.57478991092886))"
269a275b-c1e3-438c-a02d-98348076f249,8.26171875,48.45835188280866,8.4375,48.57478991092886,2021-07-01,2021-07-31,"POLYGON ((8.26171875 48.45835188280866, 8.26171875 48.57478991092886, 8.4375 48.57478991092886, 8.4375 48.45835188280866, 8.26171875 48.45835188280866))"
2c17e318-db8c-4100-9a6e-d461277b26d6,8.26171875,48.57478991092886,8.4375,48.6909603909255,2021-07-01,2021-07-31,"POLYGON ((8.26171875 48.57478991092886, 8.26171875 48.6909603909255, 8.4375 48.6909603909255, 8.4375 48.57478991092886, 8.26171875 48.57478991092886))"
50b5f672-9135-49ae-9a73-09e2a4907297,8.0859375,48.6909603909255,8.26171875,48.80686346108518,2021-07-01,2021-07-31,"POLYGON ((8.0859375 48.6909603909255, 8.0859375 48.80686346108518, 8.26171875 48.80686346108518, 8.26171875 48.6909603909255, 8.0859375 48.6909603909255))"
09ea531c-d13f-4020-a2b1-b51abe91c392,8.0859375,48.80686346108518,8.26171875,48.92249926375824,2021-07-01,2021-07-31,"POLYGON ((8.0859375 48.80686346108518, 8.0859375 48.92249926375824, 8.26171875 48.92249926375824, 8.26171875 48.80686346108518, 8.0859375 48.80686346108518))"
ad71773f-4af8-40dc-a28b-5c7eea5252cf,8.26171875,48.6909603909255,8.4375,48.80686346108518,2021-07-01,2021-07-31,"POLYGON ((8.26171875 48.6909603909255, 8.26171875 48.80686346108518, 8.4375 48.80686346108518, 8.4375 48.6909603909255, 8.26171875 48.6909603909255))"
