uuid,min_x,min_y,max_x,max_y,start_date,end_date,geometry
0920ce0b-41b0-43a9-bde7-03b71ce69d63,11.953125,48.92249926375824,12.128906249999998,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((11.953125 48.92249926375824, 11.953125 49.03786794532642, 12.128906249999998 49.03786794532642, 12.128906249999998 48.92249926375824, 11.953125 48.92249926375824))"
9bc22cd2-48dd-492e-bc37-b6583904ed4c,11.953125,49.03786794532642,12.128906249999998,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.03786794532642, 11.953125 49.15296965617039, 12.128906249999998 49.15296965617039, 12.128906249999998 49.03786794532642, 11.953125 49.03786794532642))"
84163294-e1bc-455c-84c0-6646a897a03e,12.128906249999998,48.92249926375824,12.304687500000002,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 48.92249926375824, 12.128906249999998 49.03786794532642, 12.304687500000002 49.03786794532642, 12.304687500000002 48.92249926375824, 12.128906249999998 48.92249926375824))"
e43ecc23-da45-4b93-832f-365c38f41026,12.128906249999998,49.03786794532642,12.304687500000002,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 49.03786794532642, 12.128906249999998 49.15296965617039, 12.304687500000002 49.15296965617039, 12.304687500000002 49.03786794532642, 12.128906249999998 49.03786794532642))"
441c7493-51c6-4347-bb9f-e77118c2bb1b,11.953125,49.15296965617039,12.128906249999998,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.15296965617039, 11.953125 49.26780455063753, 12.128906249999998 49.26780455063753, 12.128906249999998 49.15296965617039, 11.953125 49.15296965617039))"
d320d4c7-4999-48ef-acae-14a80913b76e,11.953125,49.26780455063753,12.128906249999998,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.26780455063753, 11.953125 49.38237278700955, 12.128906249999998 49.38237278700955, 12.128906249999998 49.26780455063753, 11.953125 49.26780455063753))"
2f0b7f0c-8c77-4355-b3d4-2cf2816fe83b,12.128906249999998,49.15296965617039,12.304687500000002,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 49.15296965617039, 12.128906249999998 49.26780455063753, 12.304687500000002 49.26780455063753, 12.304687500000002 49.15296965617039, 12.128906249999998 49.15296965617039))"
9004b0bb-de54-4bd0-bca8-5a021b0fd156,12.128906249999998,49.26780455063753,12.304687500000002,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 49.26780455063753, 12.128906249999998 49.38237278700955, 12.304687500000002 49.38237278700955, 12.304687500000002 49.26780455063753, 12.128906249999998 49.26780455063753))"
32ad4d7a-4789-496f-96df-628c4db9211f,12.304687500000002,48.92249926375824,12.480468750000002,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 48.92249926375824, 12.304687500000002 49.03786794532642, 12.480468750000002 49.03786794532642, 12.480468750000002 48.92249926375824, 12.304687500000002 48.92249926375824))"
0e3ce1c7-1d83-49b6-b1d1-03130d7fefd3,12.304687500000002,49.03786794532642,12.480468750000002,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 49.03786794532642, 12.304687500000002 49.15296965617039, 12.480468750000002 49.15296965617039, 12.480468750000002 49.03786794532642, 12.304687500000002 49.03786794532642))"
000baed8-ebbd-4cd4-997b-821d1718d490,12.480468750000002,48.92249926375824,12.656250000000002,49.03786794532642,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 48.92249926375824, 12.480468750000002 49.03786794532642, 12.656250000000002 49.03786794532642, 12.656250000000002 48.92249926375824, 12.480468750000002 48.92249926375824))"
178cc581-b96a-4cfc-abfe-6d4934be64a9,12.480468750000002,49.03786794532642,12.656250000000002,49.15296965617039,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 49.03786794532642, 12.480468750000002 49.15296965617039, 12.656250000000002 49.15296965617039, 12.656250000000002 49.03786794532642, 12.480468750000002 49.03786794532642))"
6b2014bd-dcf6-4df9-a507-68b6af40e343,12.304687500000002,49.15296965617039,12.480468750000002,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 49.15296965617039, 12.304687500000002 49.26780455063753, 12.480468750000002 49.26780455063753, 12.480468750000002 49.15296965617039, 12.304687500000002 49.15296965617039))"
ebb09416-f59c-45ca-b8b4-004ae85fbae7,12.304687500000002,49.26780455063753,12.480468750000002,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 49.26780455063753, 12.304687500000002 49.38237278700955, 12.480468750000002 49.38237278700955, 12.480468750000002 49.26780455063753, 12.304687500000002 49.26780455063753))"
9500f52f-606c-49a1-a3d1-0d761c0c02ea,12.480468750000002,49.15296965617039,12.656250000000002,49.26780455063753,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 49.15296965617039, 12.480468750000002 49.26780455063753, 12.656250000000002 49.26780455063753, 12.656250000000002 49.15296965617039, 12.480468750000002 49.15296965617039))"
6c85a3f0-1a97-4db4-984a-2966282df424,12.480468750000002,49.26780455063753,12.656250000000002,49.38237278700955,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 49.26780455063753, 12.480468750000002 49.38237278700955, 12.656250000000002 49.38237278700955, 12.656250000000002 49.26780455063753, 12.480468750000002 49.26780455063753))"
ac940ee8-b9d5-46ce-8318-b9fb8d1c298a,11.953125,49.38237278700955,12.128906249999998,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.38237278700955, 11.953125 49.49667452747043, 12.128906249999998 49.49667452747043, 12.128906249999998 49.38237278700955, 11.953125 49.38237278700955))"
e810356f-a5c1-4d63-8113-cd953fb409d5,11.953125,49.49667452747043,12.128906249999998,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.49667452747043, 11.953125 49.610709938074216, 12.128906249999998 49.610709938074216, 12.128906249999998 49.49667452747043, 11.953125 49.49667452747043))"
65e61729-85a9-4715-9aca-ea1c6af884ac,12.128906249999998,49.38237278700955,12.304687500000002,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 49.38237278700955, 12.128906249999998 49.49667452747043, 12.304687500000002 49.49667452747043, 12.304687500000002 49.38237278700955, 12.128906249999998 49.38237278700955))"
1f238e59-313a-4a6e-88ca-7617f6905ae6,12.128906249999998,49.49667452747043,12.304687500000002,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 49.49667452747043, 12.128906249999998 49.610709938074216, 12.304687500000002 49.610709938074216, 12.304687500000002 49.49667452747043, 12.128906249999998 49.49667452747043))"
63ba951f-7329-402b-ac1a-4b99864c105e,11.953125,49.610709938074216,12.128906249999998,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.610709938074216, 11.953125 49.72447918871299, 12.128906249999998 49.72447918871299, 12.128906249999998 49.610709938074216, 11.953125 49.610709938074216))"
4b866a5f-da6a-46c8-98af-554795906df7,11.953125,49.72447918871299,12.128906249999998,49.83798245308484,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.72447918871299, 11.953125 49.83798245308484, 12.128906249999998 49.83798245308484, 12.128906249999998 49.72447918871299, 11.953125 49.72447918871299))"
3c002308-0337-4553-8129-70c26deee06d,12.128906249999998,49.610709938074216,12.304687500000002,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 49.610709938074216, 12.128906249999998 49.72447918871299, 12.304687500000002 49.72447918871299, 12.304687500000002 49.610709938074216, 12.128906249999998 49.610709938074216))"
193d5961-6bf4-43d4-ab83-564dbd4d6b8e,12.128906249999998,49.72447918871299,12.304687500000002,49.83798245308484,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 49.72447918871299, 12.128906249999998 49.83798245308484, 12.304687500000002 49.83798245308484, 12.304687500000002 49.72447918871299, 12.128906249999998 49.72447918871299))"
32a88429-08f3-4f3c-8010-ad082a4fce7c,12.304687500000002,49.38237278700955,12.480468750000002,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 49.38237278700955, 12.304687500000002 49.49667452747043, 12.480468750000002 49.49667452747043, 12.480468750000002 49.38237278700955, 12.304687500000002 49.38237278700955))"
ea0d8526-f935-49f1-a8b6-f0d68c9d4c79,12.304687500000002,49.49667452747043,12.480468750000002,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 49.49667452747043, 12.304687500000002 49.610709938074216, 12.480468750000002 49.610709938074216, 12.480468750000002 49.49667452747043, 12.304687500000002 49.49667452747043))"
b76b3408-6d77-44ba-9617-311c33fccf06,12.480468750000002,49.38237278700955,12.656250000000002,49.49667452747043,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 49.38237278700955, 12.480468750000002 49.49667452747043, 12.656250000000002 49.49667452747043, 12.656250000000002 49.38237278700955, 12.480468750000002 49.38237278700955))"
73b6dbf5-9254-44e7-9e6b-329dfdf5ec09,12.480468750000002,49.49667452747043,12.656250000000002,49.610709938074216,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 49.49667452747043, 12.480468750000002 49.610709938074216, 12.656250000000002 49.610709938074216, 12.656250000000002 49.49667452747043, 12.480468750000002 49.49667452747043))"
4b7a9486-bced-471e-b2bc-f97161b959a7,12.304687500000002,49.610709938074216,12.480468750000002,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 49.610709938074216, 12.304687500000002 49.72447918871299, 12.480468750000002 49.72447918871299, 12.480468750000002 49.610709938074216, 12.304687500000002 49.610709938074216))"
8f4057db-8c48-47b5-8975-8f26755fe86d,12.304687500000002,49.72447918871299,12.480468750000002,49.83798245308484,2023-05-01,2023-06-01,"POLYGON ((12.304687500000002 49.72447918871299, 12.304687500000002 49.83798245308484, 12.480468750000002 49.83798245308484, 12.480468750000002 49.72447918871299, 12.304687500000002 49.72447918871299))"
2ed61f8f-0624-464d-8e16-b655c06833c6,12.480468750000002,49.610709938074216,12.656250000000002,49.72447918871299,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 49.610709938074216, 12.480468750000002 49.72447918871299, 12.656250000000002 49.72447918871299, 12.656250000000002 49.610709938074216, 12.480468750000002 49.610709938074216))"
633102b1-3798-42dd-b120-7eeb3fc73791,12.480468750000002,49.72447918871299,12.656250000000002,49.83798245308484,2023-05-01,2023-06-01,"POLYGON ((12.480468750000002 49.72447918871299, 12.480468750000002 49.83798245308484, 12.656250000000002 49.83798245308484, 12.656250000000002 49.72447918871299, 12.480468750000002 49.72447918871299))"
9438933f-4714-47fb-a9bc-17dea77d6797,11.25,49.83798245308484,11.425781250000002,49.95121990866203,2023-05-01,2023-06-01,"POLYGON ((11.25 49.83798245308484, 11.25 49.95121990866203, 11.425781250000002 49.95121990866203, 11.425781250000002 49.83798245308484, 11.25 49.83798245308484))"
1c19d7c6-1401-43e1-a5b0-026ca14bbad4,11.25,49.95121990866203,11.425781250000002,50.06419173665909,2023-05-01,2023-06-01,"POLYGON ((11.25 49.95121990866203, 11.25 50.06419173665909, 11.425781250000002 50.06419173665909, 11.425781250000002 49.95121990866203, 11.25 49.95121990866203))"
971b43de-ba8f-4563-bf2f-5a7c8bea56cf,11.425781250000002,49.83798245308484,11.6015625,49.95121990866203,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 49.83798245308484, 11.425781250000002 49.95121990866203, 11.6015625 49.95121990866203, 11.6015625 49.83798245308484, 11.425781250000002 49.83798245308484))"
b35632ee-8807-476b-9914-f2c006fa172b,11.425781250000002,49.95121990866203,11.6015625,50.06419173665909,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 49.95121990866203, 11.425781250000002 50.06419173665909, 11.6015625 50.06419173665909, 11.6015625 49.95121990866203, 11.425781250000002 49.95121990866203))"
5f958345-8c4d-4330-916d-8ecedfe01ed2,11.25,50.06419173665909,11.425781250000002,50.17689812200106,2023-05-01,2023-06-01,"POLYGON ((11.25 50.06419173665909, 11.25 50.17689812200106, 11.425781250000002 50.17689812200106, 11.425781250000002 50.06419173665909, 11.25 50.06419173665909))"
3e61ff95-85b7-4ccf-b445-0792cb419cae,11.25,50.17689812200106,11.425781250000002,50.28933925329178,2023-05-01,2023-06-01,"POLYGON ((11.25 50.17689812200106, 11.25 50.28933925329178, 11.425781250000002 50.28933925329178, 11.425781250000002 50.17689812200106, 11.25 50.17689812200106))"
73a98aa0-6b89-4f2a-a997-c72b0c8e8d06,11.425781250000002,50.06419173665909,11.6015625,50.17689812200106,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 50.06419173665909, 11.425781250000002 50.17689812200106, 11.6015625 50.17689812200106, 11.6015625 50.06419173665909, 11.425781250000002 50.06419173665909))"
d63222ad-c248-42ae-a2c0-7354208ea240,11.425781250000002,50.17689812200106,11.6015625,50.28933925329178,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 50.17689812200106, 11.425781250000002 50.28933925329178, 11.6015625 50.28933925329178, 11.6015625 50.17689812200106, 11.425781250000002 50.17689812200106))"
44b327bf-137e-4d10-831d-d0b7027183a2,11.6015625,49.83798245308484,11.77734375,49.95121990866203,2023-05-01,2023-06-01,"POLYGON ((11.6015625 49.83798245308484, 11.6015625 49.95121990866203, 11.77734375 49.95121990866203, 11.77734375 49.83798245308484, 11.6015625 49.83798245308484))"
4ed58dea-f798-42fd-9b82-08974990ba85,11.6015625,49.95121990866203,11.77734375,50.06419173665909,2023-05-01,2023-06-01,"POLYGON ((11.6015625 49.95121990866203, 11.6015625 50.06419173665909, 11.77734375 50.06419173665909, 11.77734375 49.95121990866203, 11.6015625 49.95121990866203))"
1d381fdd-1bb1-4e2e-a991-fbd53197490b,11.77734375,49.83798245308484,11.953125,49.95121990866203,2023-05-01,2023-06-01,"POLYGON ((11.77734375 49.83798245308484, 11.77734375 49.95121990866203, 11.953125 49.95121990866203, 11.953125 49.83798245308484, 11.77734375 49.83798245308484))"
dc8559a3-5dba-42f7-afdf-988b13ed9933,11.77734375,49.95121990866203,11.953125,50.06419173665909,2023-05-01,2023-06-01,"POLYGON ((11.77734375 49.95121990866203, 11.77734375 50.06419173665909, 11.953125 50.06419173665909, 11.953125 49.95121990866203, 11.77734375 49.95121990866203))"
0ac0562e-ac9c-4264-b092-3a5325226384,11.6015625,50.06419173665909,11.77734375,50.17689812200106,2023-05-01,2023-06-01,"POLYGON ((11.6015625 50.06419173665909, 11.6015625 50.17689812200106, 11.77734375 50.17689812200106, 11.77734375 50.06419173665909, 11.6015625 50.06419173665909))"
1e1fdef1-e6ef-4f82-93a8-5e91499adda9,11.6015625,50.17689812200106,11.77734375,50.28933925329178,2023-05-01,2023-06-01,"POLYGON ((11.6015625 50.17689812200106, 11.6015625 50.28933925329178, 11.77734375 50.28933925329178, 11.77734375 50.17689812200106, 11.6015625 50.17689812200106))"
974da352-a8d5-471f-943e-5cabcbda5714,11.77734375,50.06419173665909,11.953125,50.17689812200106,2023-05-01,2023-06-01,"POLYGON ((11.77734375 50.06419173665909, 11.77734375 50.17689812200106, 11.953125 50.17689812200106, 11.953125 50.06419173665909, 11.77734375 50.06419173665909))"
ee763c3c-42d7-48db-a81f-aa71c3c76b3a,11.77734375,50.17689812200106,11.953125,50.28933925329178,2023-05-01,2023-06-01,"POLYGON ((11.77734375 50.17689812200106, 11.77734375 50.28933925329178, 11.953125 50.28933925329178, 11.953125 50.17689812200106, 11.77734375 50.17689812200106))"
36bbb175-8405-4941-abe7-6f358ed4618d,11.25,50.28933925329178,11.425781250000002,50.40151532278236,2023-05-01,2023-06-01,"POLYGON ((11.25 50.28933925329178, 11.25 50.40151532278236, 11.425781250000002 50.40151532278236, 11.425781250000002 50.28933925329178, 11.25 50.28933925329178))"
6c36bb97-6847-4078-bad6-822f9e519241,11.25,50.40151532278236,11.425781250000002,50.51342652633955,2023-05-01,2023-06-01,"POLYGON ((11.25 50.40151532278236, 11.25 50.51342652633955, 11.425781250000002 50.51342652633955, 11.425781250000002 50.40151532278236, 11.25 50.40151532278236))"
20f941b2-5588-406d-b990-c601874b6aee,11.425781250000002,50.28933925329178,11.6015625,50.40151532278236,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 50.28933925329178, 11.425781250000002 50.40151532278236, 11.6015625 50.40151532278236, 11.6015625 50.28933925329178, 11.425781250000002 50.28933925329178))"
ef584298-82da-4f14-aca0-912b2071a970,11.425781250000002,50.40151532278236,11.6015625,50.51342652633955,2023-05-01,2023-06-01,"POLYGON ((11.425781250000002 50.40151532278236, 11.425781250000002 50.51342652633955, 11.6015625 50.51342652633955, 11.6015625 50.40151532278236, 11.425781250000002 50.40151532278236))"
493e17b4-25ed-4b39-9213-4acddd5e9259,11.25,50.51342652633955,11.425781250000002,50.625073063414355,2023-05-01,2023-06-01,"POLYGON ((11.25 50.51342652633955, 11.25 50.625073063414355, 11.425781250000002 50.625073063414355, 11.425781250000002 50.51342652633955, 11.25 50.51342652633955))"
eb0a50d7-550d-4473-91c2-3980f470c143,11.6015625,50.28933925329178,11.77734375,50.40151532278236,2023-05-01,2023-06-01,"POLYGON ((11.6015625 50.28933925329178, 11.6015625 50.40151532278236, 11.77734375 50.40151532278236, 11.77734375 50.28933925329178, 11.6015625 50.28933925329178))"
8c26c23f-b68f-4ea8-9f71-8c005387b201,11.77734375,50.28933925329178,11.953125,50.40151532278236,2023-05-01,2023-06-01,"POLYGON ((11.77734375 50.28933925329178, 11.77734375 50.40151532278236, 11.953125 50.40151532278236, 11.953125 50.28933925329178, 11.77734375 50.28933925329178))"
d01b6119-c030-4ca7-81b0-39ea70ade8c5,11.77734375,50.40151532278236,11.953125,50.51342652633955,2023-05-01,2023-06-01,"POLYGON ((11.77734375 50.40151532278236, 11.77734375 50.51342652633955, 11.953125 50.51342652633955, 11.953125 50.40151532278236, 11.77734375 50.40151532278236))"
d16c1a97-463a-4ee4-ad9d-c7fd22bd36f4,11.953125,49.83798245308484,12.128906249999998,49.95121990866203,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.83798245308484, 11.953125 49.95121990866203, 12.128906249999998 49.95121990866203, 12.128906249999998 49.83798245308484, 11.953125 49.83798245308484))"
7204614a-ddc6-4421-8429-26184cd1bb96,11.953125,49.95121990866203,12.128906249999998,50.06419173665909,2023-05-01,2023-06-01,"POLYGON ((11.953125 49.95121990866203, 11.953125 50.06419173665909, 12.128906249999998 50.06419173665909, 12.128906249999998 49.95121990866203, 11.953125 49.95121990866203))"
23da0a70-61a9-472f-9c31-dbda117a70f0,12.128906249999998,49.83798245308484,12.304687500000002,49.95121990866203,2023-05-01,2023-06-01,"POLYGON ((12.128906249999998 49.83798245308484, 12.128906249999998 49.95121990866203, 12.304687500000002 49.95121990866203, 12.304687500000002 49.83798245308484, 12.128906249999998 49.83798245308484))"
